Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
4710,0.0454092,0.0,0.0,0.0,0.0,0.0,23.788837076,0.0,1800.0,23.834246276000002
4711,0.0913845,0.0,0.0,0.0,0.0,0.0,27.816638035,0.0,1800.0,27.908022535
4712,0.1023495,0.0,0.0,0.0,0.0,0.0,28.741764985,0.0,1800.0,28.844114485
4713,0.1202196,0.0,0.0,0.0,0.0,0.0,29.881727988,0.0,1800.0,30.001947588
4714,0.1343139,0.0,0.0,0.0,0.0,0.0,26.952628517,0.0,1800.0,27.086942417
4715,0.1331355,0.0,0.0,0.0,0.0,0.0,25.610768565,0.0,1800.0,25.743904065000002
4716,0.1260693,0.0,0.0,0.0,0.0,0.0,21.633970779,0.0,1800.0,21.760040079
4717,0.0859932,0.0,0.0,0.0,0.0,0.0,22.417642596,0.0,1800.0,22.503635796
4718,0.0799065,0.0,0.0,0.0,0.0,0.0,21.273152695,0.0,1800.0,21.353059195
4719,0.0528633,0.0,0.0,0.0,0.0,0.0,17.523790599,0.0,1800.0,17.576653899
4720,0.0458775,0.0,0.0,0.0,0.0,0.0,16.805817825,0.0,1800.0,16.851695324999998
4721,0.002481465,0.0,0.0,0.0,0.0,0.0,17.34685497895,0.0,1800.0,17.349336443949998
4722,0.00466686,0.0,0.0,0.0,0.0,0.0,15.3976101458,0.0,1800.0,15.4022770058
4723,0.000529932,0.0,0.0,0.0,0.0,0.0,15.35429296596,0.0,1800.0,15.354822897959998
4724,0.0,0.0,0.0,0.0,0.0,0.0,16.914741,0.0,1800.0,16.914741
4725,0.0,0.0,0.0,0.0,0.0,0.0,20.095746,0.0,1800.0,20.095746
4726,0.0,0.0,0.0,0.0,0.0,0.0,19.979063,0.0,1800.0,19.979063
4727,0.0,0.0,0.0,0.0,0.0,0.0,18.624556,0.0,1800.0,18.624556
4728,0.0,0.0,0.0,0.0,0.0,0.0,18.208771,0.0,1800.0,18.208771
4729,0.0,0.0,0.0,0.0,0.0,0.0,18.646249,0.0,1800.0,18.646249
4730,0.0,0.0,0.0,0.0,0.0,0.0,18.473361,0.0,1800.0,18.473361
4731,0.002335269,0.0,0.0,0.0,0.0,0.0,16.27482878907,0.0,1800.0,16.27716405807
4732,0.01272,0.0,0.0,0.0,0.0,0.0,15.0841226,0.0,1800.0,15.0968426
4733,0.02707104,0.0,0.0,0.0,0.0,0.0,15.5030790912,0.0,1800.0,15.5301501312
4734,0.0796533,0.0,0.0,0.0,0.0,0.0,15.889881299,0.0,1800.0,15.969534599000001
4735,0.0693744,0.0,0.0,0.0,0.0,0.0,15.429504832,0.0,1800.0,15.498879231999998
4736,0.1310775,0.0,0.0,0.0,0.0,0.0,17.043312825,0.0,1800.0,17.174390325
4737,0.1453686,0.0,0.0,0.0,0.0,0.0,16.450637458,0.0,1800.0,16.596006058
4738,0.0964881,0.0,0.0,0.0,0.0,0.0,17.788136543,0.0,1800.0,17.884624643
4739,0.0751359,0.0,0.0,0.0,0.0,0.0,15.612910177,0.0,1800.0,15.688046077
4740,0.0940425,0.0,0.0,0.0,0.0,0.0,17.092383775,0.0,1800.0,17.186426275
4741,0.0572874,0.0,0.0,0.0,0.0,0.0,13.787291222,0.0,1800.0,13.844578622
