P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC
3092.78350515464,0.0,1341.23028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5589.38328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4637.11728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1046.26428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,712.742288659792,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1822.55028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3268.46328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2661.05928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1575.72649484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
2455.278,0.0,0.0,0.0,0.0,0.0,618.38034,0.0,0.0
3092.78350515464,0.0,0.0,3347.51749484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3583.46328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5232.95028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3979.98528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2650.64328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2271.80328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2853.27228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1899.55728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,721.814288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1645.25749484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
3092.78350515464,0.0,0.0,998.45749484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4054.66128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5457.75528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5249.93928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4409.41428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2686.07028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2063.10528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2834.03628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2796.21528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1741.38528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,939.25849484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
3092.78350515464,0.0,0.0,1153.03849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4158.27528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5848.31328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,5776.99728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4756.71228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2675.75928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2094.92028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2880.86628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3046.57728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3440.97828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1122.23149484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
298.473,0.0,0.0,0.0,0.0,0.0,2710.48119,0.0,0.0
3092.78350515464,0.0,1253.15628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3891.15528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4859.42328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4061.21328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2266.23828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1913.18628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2624.62428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3845.35428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,893.447288659792,3711.34020618557,0.0,0.0,0.0,0.0,0.0
2696.967,0.0,0.0,0.0,0.0,0.0,383.94201,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
677.7498,0.0,0.0,0.0,0.0,0.0,2342.582694,0.0,0.0
3092.78350515464,0.0,0.0,747.61249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,358.06249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1957.90549484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2846.74128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1596.31728865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1412.06328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2123.64828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,157.439288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,160.93549484536,0.0,0.0,0.0,0.0,0.0
486.0954,0.0,0.0,0.0,0.0,0.0,2528.487462,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
547.5792,0.0,0.0,0.0,0.0,0.0,2468.848176,0.0,0.0
3092.78350515464,0.0,0.0,337.25149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2986.12849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4150.19028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3729.26628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1898.96928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1401.66828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2444.33928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2435.41428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1161.36528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
2852.745,0.0,0.0,0.0,0.0,0.0,232.83735,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
1122.492,0.0,0.0,0.0,0.0,0.0,1911.18276,0.0,0.0
3092.78350515464,0.0,0.0,3041.12749484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1004.51628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4376.96928865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,419.025494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2589.71149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1269.87228865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1884.77328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1950.75528865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1061.46828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
2446.458,0.0,0.0,0.0,0.0,0.0,626.93574,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
774.5325,0.0,0.0,0.0,0.0,0.0,2248.703475,0.0,0.0
3092.78350515464,0.0,11.8252886597929,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,95.8462886597927,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1788.01549484536,0.0,0.0,0.0,0.0,0.0
2387.049,0.0,0.0,0.0,0.0,0.0,684.56247,0.0,0.0
3092.78350515464,0.0,0.0,1620.85549484536,0.0,0.0,0.0,0.0,0.0
2773.827,0.0,0.0,0.0,0.0,0.0,309.38781,0.0,0.0
3092.78350515464,0.0,0.0,547.27249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,707.43949484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1031.21749484536,0.0,0.0,0.0,0.0,0.0
543.3708,0.0,0.0,0.0,0.0,0.0,2472.930324,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
3092.78350515464,0.0,0.0,562.203494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2842.16328865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,4791.69828865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1703.81628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,746.972288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1580.96628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,461.351288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,694.493288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,661.901288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1540.63549484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
760.0026,0.0,0.0,0.0,0.0,0.0,2262.797478,0.0,0.0
3092.78350515464,0.0,0.0,2727.76549484536,0.0,0.0,0.0,0.0,0.0
2713.935,0.0,0.0,0.0,0.0,0.0,367.48305,0.0,0.0
1307.3508,0.0,0.0,0.0,0.0,0.0,1731.869724,0.0,0.0
2265.648,0.0,0.0,0.0,0.0,0.0,802.32144,0.0,0.0
1653.3321,0.0,0.0,0.0,0.0,0.0,1396.267863,0.0,0.0
2346.855,0.0,0.0,0.0,0.0,0.0,723.55065,0.0,0.0
3092.78350515464,0.0,0.0,459.53449484536,0.0,0.0,0.0,0.0,0.0
2437.722,0.0,0.0,0.0,0.0,0.0,635.40966,0.0,0.0
875.8029,0.0,0.0,0.0,0.0,0.0,2150.471187,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
483.2352,0.0,0.0,0.0,0.0,0.0,2531.261856,0.0,0.0
3092.78350515464,0.0,0.0,805.131494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1271.30028865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2619.78349484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3549.13849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,108.708494845361,0.0,0.0,0.0,0.0,0.0
1274.8008,0.0,0.0,0.0,0.0,0.0,1763.443224,0.0,0.0
2279.739,0.0,0.0,0.0,0.0,0.0,788.65317,0.0,0.0
587.7438,0.0,0.0,0.0,0.0,0.0,2429.888514,0.0,0.0
620.9616,0.0,0.0,0.0,0.0,0.0,2397.667248,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,319.6263,0.0,0.0,3000.0,0.0,0.0
2087.34779381443,0.0,0.0,3711.34020618557,0.0,0.0,975.272640000001,0.0,0.0
2040.486,0.0,0.0,0.0,0.0,0.0,1020.72858,0.0,0.0
3092.78350515464,0.0,0.0,333.32449484536,0.0,0.0,0.0,0.0,0.0
2502.045,0.0,0.0,0.0,0.0,0.0,573.01635,0.0,0.0
1740.5787,0.0,0.0,0.0,0.0,0.0,1311.638661,0.0,0.0
1708.2576,0.0,0.0,0.0,0.0,0.0,1342.990128,0.0,0.0
3092.78350515464,0.0,1955.77428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
1215.9672,0.0,0.0,0.0,0.0,0.0,1820.511816,0.0,0.0
254.2134,0.0,0.0,0.0,0.0,0.0,2753.413002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,0.0,3621.75649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1522.69128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2374.62949484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1567.95649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,715.262288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3678.41449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,248.621288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,391.631288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3624.12949484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,1755.22428865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,691.217288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3208.66549484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1585.78549484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,370.169288659794,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,409.208288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,426.85849484536,0.0,0.0,0.0,0.0,0.0
594.8901,0.0,0.0,0.0,0.0,0.0,2422.956603,0.0,0.0
1777.6458,0.0,0.0,0.0,0.0,0.0,1275.683574,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
